2024_04_18__16:33:04.709778: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:33:19.615449: Iter 76, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.674052715301514, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393942686700152, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5457232321411378, 'throttle': 0.0, 'brake': 0.1674052715301514}
2024_04_18__16:33:19.701218: Iter 77, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.31552791595459, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.7964984320288, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.39306592816341335, 'throttle': 0.0, 'brake': 0.231552791595459}
2024_04_18__16:33:19.789981: Iter 78, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 8.058486938476562, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796166664322978, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.25760662198318296, 'throttle': 0.0, 'brake': 0.3058486938476563}
2024_04_18__16:33:19.879786: Iter 79, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 8.085317611694336, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266046371704235, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.16590069789632556, 'throttle': 0.0, 'brake': 0.3085317611694336}
2024_04_18__16:33:19.964514: Iter 80, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.547276020050049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.135251374549007, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08574977871189476, 'throttle': 0.0, 'brake': 0.2547276020050049}
2024_04_18__16:33:20.050287: Iter 81, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.074657917022705, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.80244023231732, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.05024828118696495, 'throttle': 0.0, 'brake': 0.20746579170227053}
2024_04_18__16:33:20.143066: Iter 82, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.4516730308532715, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524522868777236, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5362637096253092, 'throttle': 0.0, 'brake': 0.14516730308532716}
2024_04_18__16:33:20.226440: Iter 83, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 6.05204439163208, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.895513005348649, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5881914765763686, 'throttle': 0.0, 'brake': 0.10520443916320801}
2024_04_18__16:33:20.312173: Iter 84, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 5.612420082092285, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.994143484626647, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5713851342358979, 'throttle': 0.0, 'brake': 0.06124200820922852}
2024_04_18__16:33:20.397031: Iter 85, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.309493064880371, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.664128590895187, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0829758060291066, 'throttle': 0.0, 'brake': 0.03094930648803711}
2024_04_18__16:33:20.482806: Iter 86, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.9568376541137695, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.784434098769664, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.03094930648803711}
2024_04_18__16:33:20.568529: Iter 87, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.750661373138428, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65839001353654, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.03094930648803711}
2024_04_18__16:33:20.651356: Iter 88, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.521401405334473, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.665556006741836, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.05214014053344727}
2024_04_18__16:33:20.732751: Iter 89, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 6.227633953094482, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.073274919114345, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.152618260564957, 'throttle': 0.0, 'brake': 0.12276339530944824}
2024_04_18__16:33:20.822110: Iter 90, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 6.846683979034424, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.285816388102896, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5812551543670708, 'throttle': 0.0, 'brake': 0.1846683979034424}
2024_04_18__16:33:20.907458: Iter 91, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 7.656750202178955, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.190808940258645, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5490069128812025, 'throttle': 0.0, 'brake': 0.2656750202178955}
2024_04_18__16:33:20.991195: Iter 92, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.716302871704102, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.716652978674666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6005099751122981, 'throttle': 0.0, 'brake': 0.27163028717041016}
2024_04_18__16:33:21.082018: Iter 93, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.2259202003479, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.942234977905335, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.42955874795990145, 'throttle': 0.0, 'brake': 0.22259202003479006}
2024_04_18__16:33:21.167722: Iter 94, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 6.754247665405273, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.010434741520296, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.23954399136278554, 'throttle': 0.0, 'brake': 0.17542476654052735}
2024_04_18__16:33:21.252495: Iter 95, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.166924476623535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.668022366261441, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.13419065875403363, 'throttle': 0.0, 'brake': 0.11669244766235352}
2024_04_18__16:33:21.339264: Iter 96, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.816880226135254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658940931202224, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.07226403007862015, 'throttle': 0.0, 'brake': 0.0816880226135254}
2024_04_18__16:33:21.431084: Iter 97, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.462700843811035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658908522839408, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0720672032995574, 'throttle': 0.0, 'brake': 0.04627008438110352}
2024_04_18__16:33:21.513799: Iter 98, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.274745941162109, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.890929816498277, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.21902181482597521, 'throttle': 0.0, 'brake': 0.027474594116210938}
2024_04_18__16:33:21.601606: Iter 99, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 5.047814846038818, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.089700575328884, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.260948405012725, 'throttle': 0.0, 'brake': 0.004781484603881836}
2024_04_18__16:33:21.688330: Iter 100, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.831320762634277, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388652359023373, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.27489894206770993, 'throttle': 0.0, 'brake': 0.004781484603881836}
2024_04_18__16:33:21.786070: Iter 101, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 4.705751895904541, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530796045613997, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.23776224815986008, 'throttle': 0.0, 'brake': 0.004781484603881836}
2024_04_18__16:33:21.880816: Iter 102, FPS: 10.3, STATE: {'status': 'as_driving', 'speed': 5.628124713897705, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.33675566705934, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1990295149360533, 'throttle': 0.0, 'brake': 0.06281247138977052}
2024_04_18__16:33:21.973925: Iter 103, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.66978645324707, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554549274899156, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1363279033758753, 'throttle': 0.0, 'brake': 0.16697864532470705}
2024_04_18__16:33:22.059609: Iter 104, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 7.614246845245361, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.740112719479063, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08147405494927784, 'throttle': 0.0, 'brake': 0.26142468452453616}
2024_04_18__16:33:22.144382: Iter 105, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 8.059268951416016, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.670782030413067, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3435928793579925, 'throttle': 0.0, 'brake': 0.3059268951416016}
2024_04_18__16:33:22.230202: Iter 106, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.746802806854248, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796133488578773, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.39480830765456076, 'throttle': 0.0, 'brake': 0.2746802806854248}
2024_04_18__16:33:22.316063: Iter 107, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.3088812828063965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.652365725525277, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.41160250412178523, 'throttle': 0.0, 'brake': 0.23088812828063965}
2024_04_18__16:33:22.397888: Iter 108, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 6.63238000869751, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.646735734893523, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.37958389089323874, 'throttle': 0.0, 'brake': 0.163238000869751}
2024_04_18__16:33:22.492912: Iter 109, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.137705326080322, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.221058673729543, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.7799847133991313, 'throttle': 0.0, 'brake': 0.11377053260803223}
2024_04_18__16:33:22.586660: Iter 110, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 5.689483642578125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.523671526674846, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.718423710221529, 'throttle': 0.0, 'brake': 0.0689483642578125}
2024_04_18__16:33:22.678416: Iter 111, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.28482723236084, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666965069111532, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6603057779141007, 'throttle': 0.0, 'brake': 0.028482723236083987}
2024_04_18__16:33:22.759201: Iter 112, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 4.980386734008789, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898513970341769, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5848723890882196, 'throttle': 0.0, 'brake': 0.028482723236083987}
2024_04_18__16:33:22.846008: Iter 113, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 4.820799827575684, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378420493448235, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5363868617058765, 'throttle': 0.0, 'brake': 0.028482723236083987}
2024_04_18__16:33:22.932733: Iter 114, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.775835037231445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.51983828352019, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.696992790839706, 'throttle': 0.0, 'brake': 0.07758350372314454}
2024_04_18__16:33:23.034671: Iter 115, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.537378787994385, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530796045613997, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4872347388053275, 'throttle': 0.0, 'brake': 0.15373787879943848}
2024_04_18__16:33:23.126217: Iter 116, FPS: 9.8, STATE: {'status': 'as_driving', 'speed': 7.431281566619873, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.80983766059112, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.31730480978650794, 'throttle': 0.0, 'brake': 0.2431281566619873}
2024_04_18__16:33:23.207254: Iter 117, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 8.00279712677002, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.923491617856557, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.16028544681280915, 'throttle': 0.0, 'brake': 0.300279712677002}
2024_04_18__16:33:23.301010: Iter 118, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.904893398284912, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227507273585951, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.0465549282536859, 'throttle': 0.0, 'brake': 0.29048933982849123}
2024_04_18__16:33:23.386565: Iter 119, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 7.284419536590576, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.751455340092024, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.24450069643564942, 'throttle': 0.0, 'brake': 0.22844195365905762}
2024_04_18__16:33:23.486322: Iter 120, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.80187463760376, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.688344549875294, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3152434432191425, 'throttle': 0.0, 'brake': 0.18018746376037598}
2024_04_18__16:33:23.581070: Iter 121, FPS: 10.0, STATE: {'status': 'as_driving', 'speed': 6.226309776306152, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.024387562438756, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3952468389270836, 'throttle': 0.0, 'brake': 0.12263097763061524}
2024_04_18__16:33:23.665843: Iter 122, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 5.681026458740234, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554363361852038, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3963099322921608, 'throttle': 0.0, 'brake': 0.06810264587402344}
2024_04_18__16:33:23.754229: Iter 123, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.248452663421631, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659135385162783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3144632572247462, 'throttle': 0.0, 'brake': 0.024845266342163087}
2024_04_18__16:33:23.839061: Iter 124, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.1024322509765625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.442963932995035, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5992211393821687, 'throttle': 0.0, 'brake': 0.010243225097656251}
2024_04_18__16:33:23.923385: Iter 125, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.967134475708008, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.651168088002445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.5083214518089948, 'throttle': 0.0, 'brake': 0.010243225097656251}
2024_04_18__16:33:24.010109: Iter 126, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 4.941023826599121, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.00083547686559, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.4142585766424489, 'throttle': 0.0, 'brake': 0.010243225097656251}
2024_04_18__16:33:24.096921: Iter 127, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.7633867263793945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530827745658383, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3580998899680682, 'throttle': 0.0, 'brake': 0.07633867263793946}
2024_04_18__16:33:24.183645: Iter 128, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.782003402709961, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.519110615543905, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.11170931540584023, 'throttle': 0.0, 'brake': 0.1782003402709961}
2024_04_18__16:33:24.263432: Iter 129, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.492484092712402, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530922846837337, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06481754541215606, 'throttle': 0.0, 'brake': 0.24924840927124026}
2024_04_18__16:33:24.352222: Iter 130, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 8.004817962646484, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.533330145942651, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.17194475639688273, 'throttle': 0.0, 'brake': 0.30048179626464844}
2024_04_18__16:33:24.437967: Iter 131, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.841684341430664, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.262537189993878, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.23361006406710133, 'throttle': 0.0, 'brake': 0.2841684341430664}
2024_04_18__16:33:24.514762: Iter 132, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.379800319671631, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.662539379766933, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5583783069561883, 'throttle': 0.0, 'brake': 0.2379800319671631}
2024_04_18__16:33:24.602526: Iter 133, FPS: 13.0, STATE: {'status': 'as_driving', 'speed': 6.944538593292236, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 13.021623517943018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5574950031279109, 'throttle': 0.0, 'brake': 0.19445385932922366}
2024_04_18__16:33:24.689295: Iter 134, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.244204044342041, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266258202632901, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5408702756211023, 'throttle': 0.0, 'brake': 0.1244204044342041}
2024_04_18__16:33:24.777096: Iter 135, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.798160076141357, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65881129883198, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.529391153118516, 'throttle': 0.0, 'brake': 0.07981600761413575}
2024_04_18__16:33:24.864333: Iter 136, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.308967113494873, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.261388105786011, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5277246202607688, 'throttle': 0.0, 'brake': 0.030896711349487307}
2024_04_18__16:33:24.950102: Iter 137, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 5.093511581420898, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.59557221687733, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.38073457788360443, 'throttle': 0.0, 'brake': 0.009351158142089843}
2024_04_18__16:33:25.044071: Iter 138, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.884146213531494, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659232614575487, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.25138867158814804, 'throttle': 0.0, 'brake': 0.009351158142089843}
2024_04_18__16:33:25.138820: Iter 139, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 5.227507591247559, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.641822324387137, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.12157175396349401, 'throttle': 0.0, 'brake': 0.02275075912475586}
2024_04_18__16:33:25.232569: Iter 140, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.30114221572876, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554204013024464, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06008179729815788, 'throttle': 0.0, 'brake': 0.13011422157287597}
2024_04_18__16:33:25.311425: Iter 141, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 7.081210613250732, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666775174714912, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.04548050918320884, 'throttle': 0.0, 'brake': 0.20812106132507324}
2024_04_18__16:33:25.396320: Iter 142, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 7.632648944854736, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.681382938517588, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.423388853575417, 'throttle': 0.0, 'brake': 0.26326489448547363}
2024_04_18__16:33:25.481601: Iter 143, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.522814750671387, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.77920505957981, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.42834470954193127, 'throttle': 0.0, 'brake': 0.25228147506713866}
2024_04_18__16:33:25.568371: Iter 144, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 7.115477085113525, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.590413317232098, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.4402725647600163, 'throttle': 0.0, 'brake': 0.21154770851135254}
2024_04_18__16:33:25.654139: Iter 145, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.501963138580322, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658778891189838, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.6108861967347634, 'throttle': 0.0, 'brake': 0.15019631385803223}
2024_04_18__16:33:25.741908: Iter 146, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.085450172424316, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65929743508488, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.112742627217677, 'throttle': 0.0, 'brake': 0.10854501724243165}
2024_04_18__16:33:25.827722: Iter 147, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.591750144958496, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393540325428518, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.91044833978587, 'throttle': 0.0, 'brake': 0.05917501449584961}
2024_04_18__16:33:25.912449: Iter 148, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.301564693450928, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525409570287811, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1, 'throttle': 0.0, 'brake': 0.030156469345092776}
2024_04_18__16:33:25.990241: Iter 149, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.956047058105469, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936559253008825, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1, 'throttle': 0.0, 'brake': 0.030156469345092776}
2024_04_18__16:33:26.080999: Iter 150, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 5.079156875610352, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.692281388726657, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.225100249394134, 'throttle': 0.0, 'brake': 0.007915687561035157}
2024_04_18__16:33:26.165773: Iter 151, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 6.070375442504883, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140634337971829, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.9911177483194935, 'throttle': 0.0, 'brake': 0.10703754425048828}
2024_04_18__16:33:26.253539: Iter 152, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.850711345672607, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65259233329444, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.28490983978196, 'throttle': 0.0, 'brake': 0.18507113456726076}
